1364.000000	0.000222
1365.000000	0.000221
1366.000000	0.000218
1367.000000	0.000225
1368.000000	0.000216
1369.000000	0.000217
1370.000000	0.000225
1371.000000	0.000219
1372.000000	0.000224
1373.000000	0.000222
1374.000000	0.000219
1375.000000	0.000221
1376.000000	0.000219
1377.000000	0.000223
1378.000000	0.000216
1379.000000	0.000220
1380.000000	0.000221
1381.000000	0.000228
1382.000000	0.000216
1383.000000	0.000221
1384.000000	0.000309
1385.000000	0.000226
1386.000000	0.000222
1387.000000	0.000228
1388.000000	0.000225
1389.000000	0.000223
1390.000000	0.000226
1391.000000	0.000225
1392.000000	0.000222
1393.000000	0.000225
1394.000000	0.000222
1395.000000	0.000223
1396.000000	0.000229
1397.000000	0.000230
1398.000000	0.000226
1399.000000	0.000224
1400.000000	0.000268
1401.000000	0.000225
1402.000000	0.000226
1403.000000	0.000226
1404.000000	0.000233
1405.000000	0.000228
1406.000000	0.000224
1407.000000	0.000230
1408.000000	0.000225
1409.000000	0.000222
1410.000000	0.000230
1411.000000	0.000228
1412.000000	0.000226
1413.000000	0.000223
1414.000000	0.000233
1415.000000	0.000227
1416.000000	0.000228
1417.000000	0.000227
1418.000000	0.000231
1419.000000	0.000277
1420.000000	0.000271
1421.000000	0.000232
1422.000000	0.000231
1423.000000	0.000224
1424.000000	0.000224
1425.000000	0.000231
1426.000000	0.000229
1427.000000	0.000226
1428.000000	0.000234
1429.000000	0.000225
1430.000000	0.000227
1431.000000	0.000230
1432.000000	0.000233
1433.000000	0.000306
1434.000000	0.000233
1435.000000	0.000231
1436.000000	0.000236
1437.000000	0.000232
1438.000000	0.000238
1439.000000	0.000229
1440.000000	0.000230
1441.000000	0.000236
1442.000000	0.000234
1443.000000	0.000228
1444.000000	0.000229
1445.000000	0.000232
1446.000000	0.000236
1447.000000	0.000231
1448.000000	0.000233
1449.000000	0.000239
1450.000000	0.000228
1451.000000	0.000242
1452.000000	0.000233
1453.000000	0.000230
1454.000000	0.000240
1455.000000	0.000236
1456.000000	0.000244
1457.000000	0.000229
1458.000000	0.000241
1459.000000	0.000234
1460.000000	0.000235
1461.000000	0.000231
1462.000000	0.000234
1463.000000	0.000235
1464.000000	0.000234
1465.000000	0.000236
1466.000000	0.000234
1467.000000	0.000235
1468.000000	0.000236
1469.000000	0.000239
1470.000000	0.000252
1471.000000	0.000282
1472.000000	0.000240
1473.000000	0.000248
1474.000000	0.000239
1475.000000	0.000239
1476.000000	0.000244
1477.000000	0.000240
1478.000000	0.000241
1479.000000	0.000248
1480.000000	0.000240
1481.000000	0.000244
1482.000000	0.000241
1483.000000	0.000289
1484.000000	0.000242
1485.000000	0.000243
1486.000000	0.000237
1487.000000	0.000242
1488.000000	0.000248
1489.000000	0.000284
1490.000000	0.000239
1491.000000	0.000238
1492.000000	0.000239
1493.000000	0.000243
1494.000000	0.000243
1495.000000	0.000245
1496.000000	0.000239
1497.000000	0.000241
1498.000000	0.000242
1499.000000	0.000240
1500.000000	0.000241
1501.000000	0.000239
1502.000000	0.000251
1503.000000	0.000243
1504.000000	0.000246
1505.000000	0.000245
1506.000000	0.000241
1507.000000	0.000241
1508.000000	0.000241
1509.000000	0.000291
1510.000000	0.000246
1511.000000	0.000246
1512.000000	0.000240
1513.000000	0.000252
1514.000000	0.000261
1515.000000	0.000244
1516.000000	0.000246
1517.000000	0.000248
1518.000000	0.000246
1519.000000	0.000238
1520.000000	0.000255
1521.000000	0.000249
1522.000000	0.000251
1523.000000	0.000247
1524.000000	0.000247
1525.000000	0.000248
1526.000000	0.000250
1527.000000	0.000243
1528.000000	0.000247
1529.000000	0.000252
1530.000000	0.000255
1531.000000	0.000252
1532.000000	0.000247
1533.000000	0.000246
1534.000000	0.000245
1535.000000	0.000252
1536.000000	0.000256
1537.000000	0.000243
1538.000000	0.000257
1539.000000	0.000248
1540.000000	0.000254
1541.000000	0.000247
1542.000000	0.000243
1543.000000	0.000256
1544.000000	0.000253
1545.000000	0.000246
1546.000000	0.000254
1547.000000	0.000260
1548.000000	0.000249
1549.000000	0.000254
1550.000000	0.000243
1551.000000	0.000252
1552.000000	0.000251
1553.000000	0.000250
1554.000000	0.000266
1555.000000	0.000250
1556.000000	0.000254
1557.000000	0.000253
1558.000000	0.000254
1559.000000	0.000254
1560.000000	0.000259
1561.000000	0.000262
1562.000000	0.000251
1563.000000	0.000253
1564.000000	0.000248
1565.000000	0.000256
1566.000000	0.000254
1567.000000	0.000264
1568.000000	0.000253
1569.000000	0.000259
1570.000000	0.000263
1571.000000	0.000322
1572.000000	0.000258
1573.000000	0.000253
1574.000000	0.000263
1575.000000	0.000258
1576.000000	0.000255
1577.000000	0.000256
1578.000000	0.000259
1579.000000	0.000262
1580.000000	0.000259
1581.000000	0.000253
1582.000000	0.000256
1583.000000	0.000255
1584.000000	0.000254
1585.000000	0.000251
1586.000000	0.000301
1587.000000	0.000260
1588.000000	0.000267
1589.000000	0.000255
1590.000000	0.000259
1591.000000	0.000258
1592.000000	0.000259
1593.000000	0.000265
1594.000000	0.000256
1595.000000	0.000262
1596.000000	0.000253
1597.000000	0.000264
1598.000000	0.000260
1599.000000	0.000268
1600.000000	0.000261
1601.000000	0.000257
1602.000000	0.000260
1603.000000	0.000259
1604.000000	0.000271
1605.000000	0.000265
1606.000000	0.000268
1607.000000	0.000259
1608.000000	0.000266
1609.000000	0.000262
1610.000000	0.000269
1611.000000	0.000261
1612.000000	0.000261
1613.000000	0.000265
1614.000000	0.000257
1615.000000	0.000260
1616.000000	0.000267
1617.000000	0.000261
1618.000000	0.000262
1619.000000	0.000265
1620.000000	0.000266
1621.000000	0.000266
1622.000000	0.000261
1623.000000	0.000259
1624.000000	0.000272
1625.000000	0.000262
1626.000000	0.000271
1627.000000	0.000267
1628.000000	0.000262
1629.000000	0.000264
1630.000000	0.000265
1631.000000	0.000270
1632.000000	0.000268
1633.000000	0.000268
1634.000000	0.000267
1635.000000	0.000269
1636.000000	0.000277
1637.000000	0.000262
1638.000000	0.000264
1639.000000	0.000270
1640.000000	0.000265
1641.000000	0.000275
1642.000000	0.000272
1643.000000	0.000262
1644.000000	0.000273
1645.000000	0.000271
1646.000000	0.000270
1647.000000	0.000263
1648.000000	0.000267
1649.000000	0.000265
1650.000000	0.000274
1651.000000	0.000276
1652.000000	0.000265
1653.000000	0.000266
1654.000000	0.000277
1655.000000	0.000274
1656.000000	0.000277
1657.000000	0.000337
1658.000000	0.000265
1659.000000	0.000278
1660.000000	0.000269
1661.000000	0.000275
1662.000000	0.000269
1663.000000	0.000271
1664.000000	0.000275
1665.000000	0.000269
1666.000000	0.000271
1667.000000	0.000269
1668.000000	0.000274
1669.000000	0.000274
1670.000000	0.000269
1671.000000	0.000273
1672.000000	0.000279
1673.000000	0.000269
1674.000000	0.000284
1675.000000	0.000273
1676.000000	0.000276
1677.000000	0.000278
1678.000000	0.000279
1679.000000	0.000267
1680.000000	0.000275
1681.000000	0.000307
1682.000000	0.000279
1683.000000	0.000283
1684.000000	0.000338
1685.000000	0.000273
1686.000000	0.000275
1687.000000	0.000346
1688.000000	0.000282
1689.000000	0.000274
1690.000000	0.000272
1691.000000	0.000277
1692.000000	0.000273
1693.000000	0.000281
1694.000000	0.000274
1695.000000	0.000285
1696.000000	0.000273
1697.000000	0.000276
1698.000000	0.000274
1699.000000	0.000274
1700.000000	0.000286
1701.000000	0.000276
1702.000000	0.000271
1703.000000	0.000279
1704.000000	0.000322
1705.000000	0.000281
1706.000000	0.000275
1707.000000	0.000287
1708.000000	0.000274
1709.000000	0.000322
1710.000000	0.000281
1711.000000	0.000278
1712.000000	0.000289
1713.000000	0.000281
1714.000000	0.000270
1715.000000	0.000289
1716.000000	0.000282
1717.000000	0.000276
1718.000000	0.000277
1719.000000	0.000289
1720.000000	0.000284
1721.000000	0.000275
1722.000000	0.000282
1723.000000	0.000335
1724.000000	0.000288
1725.000000	0.000278
1726.000000	0.000282
1727.000000	0.000291
1728.000000	0.000284
1729.000000	0.000288
1730.000000	0.000280
1731.000000	0.000295
1732.000000	0.000282
1733.000000	0.000279
1734.000000	0.000293
1735.000000	0.000283
1736.000000	0.000283
1737.000000	0.000286
1738.000000	0.000291
1739.000000	0.000358
1740.000000	0.000281
1741.000000	0.000285
1742.000000	0.000289
1743.000000	0.000285
1744.000000	0.000281
1745.000000	0.000297
1746.000000	0.000282
1747.000000	0.000278
1748.000000	0.000291
1749.000000	0.000292
1750.000000	0.000290
1751.000000	0.000289
1752.000000	0.000295
1753.000000	0.000288
1754.000000	0.000289
1755.000000	0.000289
1756.000000	0.000291
1757.000000	0.000291
1758.000000	0.000283
1759.000000	0.000294
1760.000000	0.000283
1761.000000	0.000287
1762.000000	0.000294
1763.000000	0.000289
1764.000000	0.000288
1765.000000	0.000288
1766.000000	0.000299
1767.000000	0.000283
1768.000000	0.000286
1769.000000	0.000289
1770.000000	0.000292
1771.000000	0.000297
1772.000000	0.000287
1773.000000	0.000298
1774.000000	0.000291
1775.000000	0.000291
1776.000000	0.000303
1777.000000	0.000280
1778.000000	0.000297
1779.000000	0.000361
1780.000000	0.000302
1781.000000	0.000289
1782.000000	0.000287
1783.000000	0.000296
1784.000000	0.000285
1785.000000	0.000293
1786.000000	0.000304
1787.000000	0.000290
1788.000000	0.000292
1789.000000	0.000297
1790.000000	0.000287
1791.000000	0.000289
1792.000000	0.000304
1793.000000	0.000288
1794.000000	0.000297
1795.000000	0.000294
1796.000000	0.000297
1797.000000	0.000291
1798.000000	0.000289
1799.000000	0.000302
1800.000000	0.000291
1801.000000	0.000302
1802.000000	0.000305
1803.000000	0.000301
1804.000000	0.000294
1805.000000	0.000308
1806.000000	0.000293
1807.000000	0.000298
1808.000000	0.000297
1809.000000	0.000296
1810.000000	0.000293
1811.000000	0.000301
1812.000000	0.000297
1813.000000	0.000293
1814.000000	0.000305
1815.000000	0.000295
1816.000000	0.000301
1817.000000	0.000303
1818.000000	0.000298
1819.000000	0.000306
1820.000000	0.000306
1821.000000	0.000303
1822.000000	0.000292
1823.000000	0.000310
1824.000000	0.000291
1825.000000	0.000301
1826.000000	0.000307
1827.000000	0.000292
1828.000000	0.000299
1829.000000	0.000299
1830.000000	0.000304
1831.000000	0.000303
1832.000000	0.000307
1833.000000	0.000296
1834.000000	0.000296
1835.000000	0.000311
1836.000000	0.000301
1837.000000	0.000305
1838.000000	0.000302
1839.000000	0.000311
1840.000000	0.000298
1841.000000	0.000305
1842.000000	0.000300
1843.000000	0.000299
1844.000000	0.000305
1845.000000	0.000298
1846.000000	0.000311
1847.000000	0.000303
1848.000000	0.000304
1849.000000	0.000308
1850.000000	0.000309
1851.000000	0.000305
1852.000000	0.000312
1853.000000	0.000304
1854.000000	0.000306
1855.000000	0.000305
1856.000000	0.000343
1857.000000	0.000311
1858.000000	0.000304
1859.000000	0.000314
1860.000000	0.000296
1861.000000	0.000314
1862.000000	0.000301
1863.000000	0.000313
1864.000000	0.000294
1865.000000	0.000309
1866.000000	0.000305
1867.000000	0.000300
1868.000000	0.000306
1869.000000	0.000321
1870.000000	0.000306
1871.000000	0.000315
1872.000000	0.000307
1873.000000	0.000303
1874.000000	0.000315
1875.000000	0.000302
1876.000000	0.000311
1877.000000	0.000310
1878.000000	0.000301
1879.000000	0.000316
1880.000000	0.000306
1881.000000	0.000313
1882.000000	0.000310
1883.000000	0.000305
1884.000000	0.000307
1885.000000	0.000310
1886.000000	0.000308
1887.000000	0.000323
1888.000000	0.000643
1889.000000	0.000349
1890.000000	0.000349
1891.000000	0.000353
1892.000000	0.000318
1893.000000	0.000312
1894.000000	0.000319
1895.000000	0.000323
1896.000000	0.000314
1897.000000	0.000309
1898.000000	0.000321
1899.000000	0.000306
1900.000000	0.000319
1901.000000	0.000312
1902.000000	0.000308
1903.000000	0.000320
1904.000000	0.000302
1905.000000	0.000316
1906.000000	0.000303
1907.000000	0.000311
1908.000000	0.000321
1909.000000	0.000311
1910.000000	0.000317
1911.000000	0.000316
1912.000000	0.000310
1913.000000	0.000317
1914.000000	0.000314
1915.000000	0.000322
1916.000000	0.000312
1917.000000	0.000309
1918.000000	0.000325
1919.000000	0.000307
1920.000000	0.000324
1921.000000	0.000312
1922.000000	0.000323
1923.000000	0.000321
1924.000000	0.000317
1925.000000	0.000326
1926.000000	0.000318
1927.000000	0.000312
1928.000000	0.000319
1929.000000	0.000313
1930.000000	0.000318
1931.000000	0.000358
1932.000000	0.000320
1933.000000	0.000316
1934.000000	0.000308
1935.000000	0.000322
1936.000000	0.000314
1937.000000	0.000374
1938.000000	0.000320
1939.000000	0.000322
1940.000000	0.000319
1941.000000	0.000323
1942.000000	0.000320
1943.000000	0.000320
1944.000000	0.000327
1945.000000	0.000318
1946.000000	0.000318
1947.000000	0.000336
1948.000000	0.000312
1949.000000	0.000328
1950.000000	0.000320
1951.000000	0.000329
1952.000000	0.000317
1953.000000	0.000327
1954.000000	0.000320
1955.000000	0.000317
1956.000000	0.000321
1957.000000	0.000315
1958.000000	0.000333
1959.000000	0.000322
1960.000000	0.000330
1961.000000	0.000317
1962.000000	0.000330
1963.000000	0.000326
1964.000000	0.000326
1965.000000	0.000327
1966.000000	0.000325
1967.000000	0.000327
1968.000000	0.000329
1969.000000	0.000319
1970.000000	0.000337
1971.000000	0.000324
1972.000000	0.000394
1973.000000	0.000325
1974.000000	0.000339
1975.000000	0.000320
1976.000000	0.000335
1977.000000	0.000325
1978.000000	0.000330
1979.000000	0.000369
1980.000000	0.000319
1981.000000	0.000333
1982.000000	0.000325
1983.000000	0.000335
1984.000000	0.000330
1985.000000	0.000339
1986.000000	0.000328
1987.000000	0.000338
1988.000000	0.000320
1989.000000	0.000326
1990.000000	0.000335
1991.000000	0.000327
1992.000000	0.000334
1993.000000	0.000329
1994.000000	0.000335
1995.000000	0.000328
1996.000000	0.000334
1997.000000	0.000332
1998.000000	0.000330
1999.000000	0.000332
